-0.0733315 5.55541
-0.0732495 5.55501
-0.0731675 5.5546
-0.0730856 5.55419
-0.0730038 5.55379
-0.072922 5.55338
-0.0728403 5.55298
-0.0727586 5.55257
-0.072677 5.55216
-0.0725954 5.55176
-0.072514 5.55135
-0.0724325 5.55095
-0.0723512 5.55054
-0.0722699 5.55014
-0.0721886 5.54973
-0.0721074 5.54933
-0.0720263 5.54892
-0.0719452 5.54852
-0.0718642 5.54812
-0.0717833 5.54771
-0.0717024 5.54731
-0.0716216 5.5469
-0.0715408 5.5465
-0.0714601 5.5461
-0.0713794 5.54569
-0.0712989 5.54529
-0.0712183 5.54489
-0.0711379 5.54448
-0.0710575 5.54408
-0.0709771 5.54368
-0.0708968 5.54327
-0.0708166 5.54287
-0.0707364 5.54247
-0.0706563 5.54207
-0.0705763 5.54167
-0.0704963 5.54126
-0.0704164 5.54086
-0.0703365 5.54046
-0.0702567 5.54006
-0.0701769 5.53966
-0.0700972 5.53926
-0.0700176 5.53885
-0.069938 5.53845
-0.0698585 5.53805
-0.0697791 5.53765
-0.0696997 5.53725
-0.0696203 5.53685
-0.0695411 5.53645
-0.0694618 5.53605
-0.0693827 5.53565
-0.0693036 5.53525
-0.0692246 5.53485
-0.0691456 5.53445
-0.0690667 5.53405
-0.0689878 5.53365
-0.068909 5.53325
-0.0688303 5.53285
-0.0687516 5.53245
-0.0686729 5.53206
-0.0685944 5.53166
-0.0685159 5.53126
-0.0684374 5.53086
-0.068359 5.53046
-0.0682807 5.53006
-0.0682025 5.52966
-0.0681242 5.52927
-0.0680461 5.52887
-0.067968 5.52847
-0.06789 5.52807
-0.067812 5.52768
-0.0677341 5.52728
-0.0676562 5.52688
-0.0675784 5.52649
-0.0675007 5.52609
-0.067423 5.52569
-0.0673454 5.5253
-0.0672678 5.5249
-0.0671903 5.5245
-0.0671129 5.52411
-0.0670355 5.52371
-0.0669582 5.52332
-0.0668809 5.52292
-0.0668037 5.52252
-0.0667265 5.52213
-0.0666495 5.52173
-0.0665724 5.52134
-0.0664954 5.52094
-0.0664185 5.52055
-0.0663417 5.52015
-0.0662649 5.51976
-0.0661881 5.51936
-0.0661114 5.51897
-0.0660348 5.51858
-0.0659583 5.51818
-0.0658818 5.51779
-0.0658053 5.51739
-0.0657289 5.517
-0.0656526 5.51661
-0.0655763 5.51621
-0.0655001 5.51582
-0.0654239 5.51543
-0.0653478 5.51503
-0.0652718 5.51464
-0.0651958 5.51425
-0.0651199 5.51386
-0.065044 5.51346
-0.0649682 5.51307
-0.0648925 5.51268
-0.0648168 5.51229
-0.0647412 5.5119
-0.0646656 5.5115
-0.0645901 5.51111
-0.0645146 5.51072
-0.0644392 5.51033
-0.0643639 5.50994
-0.0642886 5.50955
-0.0642133 5.50916
-0.0641382 5.50877
-0.0640631 5.50838
-0.063988 5.50799
-0.063913 5.50759
-0.0638381 5.5072
-0.0637632 5.50681
-0.0636884 5.50642
-0.0636136 5.50604
-0.0635389 5.50565
-0.0634643 5.50526
-0.0633897 5.50487
-0.0633151 5.50448
-0.0632407 5.50409
-0.0631663 5.5037
-0.0630919 5.50331
-0.0630176 5.50292
-0.0629433 5.50253
-0.0628692 5.50215
-0.062795 5.50176
-0.062721 5.50137
-0.0626469 5.50098
-0.062573 5.50059
-0.0624991 5.50021
-0.0624252 5.49982
-0.0623515 5.49943
-0.0622777 5.49904
-0.0622041 5.49866
-0.0621305 5.49827
-0.0620569 5.49788
-0.0619834 5.4975
-0.06191 5.49711
-0.0618366 5.49672
-0.0617633 5.49634
-0.06169 5.49595
-0.0616168 5.49556
-0.0615436 5.49518
-0.0614705 5.49479
-0.0613975 5.49441
-0.0613245 5.49402
-0.0612516 5.49364
-0.0611787 5.49325
-0.0611059 5.49287
-0.0610331 5.49248
-0.0609605 5.4921
-0.0608878 5.49171
-0.0608152 5.49133
-0.0607427 5.49094
-0.0606702 5.49056
-0.0605978 5.49017
-0.0605255 5.48979
-0.0604532 5.48941
-0.0603809 5.48902
-0.0603087 5.48864
-0.0602366 5.48826
-0.0601645 5.48787
-0.0600925 5.48749
-0.0600206 5.48711
-0.0599487 5.48672
-0.0598768 5.48634
-0.059805 5.48596
-0.0597333 5.48558
-0.0596616 5.48519
-0.05959 5.48481
-0.0595185 5.48443
-0.059447 5.48405
-0.0593755 5.48367
-0.0593041 5.48328
-0.0592328 5.4829
-0.0591615 5.48252
-0.0590903 5.48214
-0.0590191 5.48176
-0.058948 5.48138
-0.058877 5.481
-0.058806 5.48062
-0.058735 5.48024
-0.0586642 5.47986
-0.0585933 5.47948
-0.0585226 5.4791
-0.0584518 5.47872
-0.0583812 5.47834
-0.0583106 5.47796
-0.05824 5.47758
-0.0581696 5.4772
-0.0580991 5.47682
-0.0580288 5.47644
-0.0579584 5.47606
-0.0578882 5.47568
-0.057818 5.4753
-0.0577478 5.47493
-0.0576777 5.47455
-0.0576077 5.47417
-0.0575377 5.47379
-0.0574678 5.47341
-0.0573979 5.47303
-0.0573281 5.47266
-0.0572583 5.47228
-0.0571886 5.4719
-0.057119 5.47152
-0.0570494 5.47115
-0.0569798 5.47077
-0.0569104 5.47039
-0.0568409 5.47002
-0.0567716 5.46964
-0.0567023 5.46926
-0.056633 5.46889
-0.0565638 5.46851
-0.0564947 5.46814
-0.0564256 5.46776
-0.0563565 5.46738
-0.0562876 5.46701
-0.0562186 5.46663
-0.0561498 5.46626
-0.056081 5.46588
-0.0560122 5.46551
-0.0559435 5.46513
-0.0558749 5.46476
-0.0558063 5.46438
-0.0557377 5.46401
-0.0556693 5.46363
-0.0556008 5.46326
-0.0555325 5.46289
-0.0554642 5.46251
-0.0553959 5.46214
-0.0553277 5.46177
-0.0552596 5.46139
-0.0551915 5.46102
-0.0551234 5.46065
-0.0550555 5.46027
-0.0549875 5.4599
-0.0549197 5.45953
-0.0548518 5.45915
-0.0547841 5.45878
-0.0547164 5.45841
-0.0546487 5.45804
-0.0545811 5.45767
-0.0545136 5.45729
-0.0544461 5.45692
-0.0543787 5.45655
-0.0543113 5.45618
-0.054244 5.45581
-0.0541767 5.45544
-0.0541095 5.45506
-0.0540424 5.45469
-0.0539753 5.45432
-0.0539082 5.45395
-0.0538413 5.45358
-0.0537743 5.45321
-0.0537074 5.45284
-0.0536406 5.45247
-0.0535738 5.4521
-0.0535071 5.45173
-0.0534405 5.45136
-0.0533739 5.45099
-0.0533073 5.45062
-0.0532408 5.45025
-0.0531744 5.44988
-0.053108 5.44952
-0.0530417 5.44915
-0.0529754 5.44878
-0.0529092 5.44841
-0.052843 5.44804
-0.0527769 5.44767
-0.0527108 5.4473
-0.0526448 5.44694
-0.0525789 5.44657
-0.052513 5.4462
-0.0524471 5.44583
-0.0523814 5.44547
-0.0523156 5.4451
-0.05225 5.44473
-0.0521843 5.44436
-0.0521188 5.444
-0.0520532 5.44363
-0.0519878 5.44326
-0.0519224 5.4429
-0.051857 5.44253
-0.0517917 5.44217
-0.0517265 5.4418
-0.0516613 5.44143
-0.0515962 5.44107
-0.0515311 5.4407
-0.0514661 5.44034
-0.0514011 5.43997
-0.0513362 5.43961
-0.0512713 5.43924
-0.0512065 5.43888
-0.0511417 5.43851
-0.051077 5.43815
-0.0510124 5.43778
-0.0509478 5.43742
-0.0508833 5.43705
-0.0508188 5.43669
-0.0507544 5.43633
-0.05069 5.43596
-0.0506256 5.4356
-0.0505614 5.43524
-0.0504972 5.43487
-0.050433 5.43451
-0.0503689 5.43415
-0.0503048 5.43378
-0.0502408 5.43342
-0.0501769 5.43306
-0.050113 5.4327
-0.0500492 5.43233
-0.0499854 5.43197
-0.0499216 5.43161
-0.049858 5.43125
-0.0497943 5.43089
-0.0497308 5.43052
-0.0496672 5.43016
-0.0496038 5.4298
-0.0495404 5.42944
-0.049477 5.42908
-0.0494137 5.42872
-0.0493504 5.42836
-0.0492873 5.428
-0.0492241 5.42764
-0.049161 5.42728
-0.049098 5.42692
-0.049035 5.42656
-0.0489721 5.4262
-0.0489092 5.42584
-0.0488464 5.42548
-0.0487836 5.42512
-0.0487209 5.42476
-0.0486582 5.4244
-0.0485956 5.42404
-0.048533 5.42368
-0.0484705 5.42332
-0.0484081 5.42296
-0.0483457 5.4226
-0.0482833 5.42225
-0.048221 5.42189
-0.0481588 5.42153
-0.0480966 5.42117
-0.0480345 5.42081
-0.0479724 5.42046
-0.0479104 5.4201
-0.0478484 5.41974
-0.0477865 5.41938
-0.0477246 5.41903
-0.0476628 5.41867
-0.047601 5.41831
-0.0475393 5.41796
-0.0474777 5.4176
-0.0474161 5.41724
-0.0473545 5.41689
-0.047293 5.41653
-0.0472316 5.41618
-0.0471702 5.41582
-0.0471088 5.41546
-0.0470475 5.41511
-0.0469863 5.41475
-0.0469251 5.4144
-0.046864 5.41404
-0.0468029 5.41369
-0.0467419 5.41333
-0.0466809 5.41298
-0.04662 5.41262
-0.0465591 5.41227
-0.0464983 5.41192
-0.0464375 5.41156
-0.0463768 5.41121
-0.0463162 5.41085
-0.0462556 5.4105
-0.046195 5.41015
-0.0461345 5.40979
-0.046074 5.40944
-0.0460137 5.40909
-0.0459533 5.40873
-0.045893 5.40838
-0.0458328 5.40803
-0.0457726 5.40768
-0.0457124 5.40732
-0.0456524 5.40697
-0.0455923 5.40662
-0.0455324 5.40627
-0.0454724 5.40592
-0.0454126 5.40556
-0.0453527 5.40521
-0.045293 5.40486
-0.0452332 5.40451
-0.0451736 5.40416
-0.045114 5.40381
-0.0450544 5.40346
-0.0449949 5.40311
-0.0449354 5.40276
-0.044876 5.4024
-0.0448167 5.40205
-0.0447573 5.4017
-0.0446981 5.40135
-0.0446389 5.401
-0.0445797 5.40066
-0.0445206 5.40031
-0.0444616 5.39996
-0.0444026 5.39961
-0.0443437 5.39926
-0.0442848 5.39891
-0.0442259 5.39856
-0.0441672 5.39821
-0.0441084 5.39786
-0.0440497 5.39751
-0.0439911 5.39717
-0.0439325 5.39682
-0.043874 5.39647
-0.0438155 5.39612
-0.0437571 5.39578
-0.0436987 5.39543
-0.0436404 5.39508
-0.0435821 5.39473
-0.0435239 5.39439
-0.0434657 5.39404
-0.0434076 5.39369
-0.0433495 5.39335
-0.0432915 5.393
-0.0432336 5.39265
-0.0431756 5.39231
-0.0431178 5.39196
-0.04306 5.39161
-0.0430022 5.39127
-0.0429445 5.39092
-0.0428869 5.39058
-0.0428292 5.39023
-0.0427717 5.38989
-0.0427142 5.38954
-0.0426567 5.3892
-0.0425993 5.38885
-0.042542 5.38851
-0.0424847 5.38816
-0.0424274 5.38782
-0.0423702 5.38747
-0.0423131 5.38713
-0.042256 5.38679
-0.0421989 5.38644
-0.042142 5.3861
-0.042085 5.38576
-0.0420281 5.38541
-0.0419713 5.38507
-0.0419145 5.38473
-0.0418577 5.38438
-0.0418011 5.38404
-0.0417444 5.3837
-0.0416878 5.38336
-0.0416313 5.38301
-0.0415748 5.38267
-0.0415184 5.38233
-0.041462 5.38199
-0.0414056 5.38165
-0.0413494 5.3813
-0.0412931 5.38096
-0.0412369 5.38062
-0.0411808 5.38028
-0.0411247 5.37994
-0.0410687 5.3796
-0.0410127 5.37926
-0.0409568 5.37892
-0.0409009 5.37858
-0.0408451 5.37824
-0.0407893 5.3779
-0.0407336 5.37756
-0.0406779 5.37722
-0.0406223 5.37688
-0.0405667 5.37654
-0.0405112 5.3762
-0.0404557 5.37586
-0.0404002 5.37552
-0.0403449 5.37518
-0.0402895 5.37484
-0.0402343 5.3745
-0.040179 5.37416
-0.0401239 5.37382
-0.0400687 5.37349
-0.0400137 5.37315
-0.0399586 5.37281
-0.0399037 5.37247
-0.0398487 5.37213
-0.0397938 5.3718
-0.039739 5.37146
-0.0396842 5.37112
-0.0396295 5.37079
-0.0395748 5.37045
-0.0395202 5.37011
-0.0394656 5.36977
-0.0394111 5.36944
-0.0393566 5.3691
-0.0393022 5.36877
-0.0392478 5.36843
-0.0391935 5.36809
-0.0391392 5.36776
-0.039085 5.36742
-0.0390308 5.36709
-0.0389767 5.36675
-0.0389226 5.36642
-0.0388686 5.36608
-0.0388146 5.36575
-0.0387606 5.36541
-0.0387068 5.36508
-0.0386529 5.36474
-0.0385991 5.36441
-0.0385454 5.36407
-0.0384917 5.36374
-0.0384381 5.3634
-0.0383845 5.36307
-0.038331 5.36274
-0.0382775 5.3624
-0.038224 5.36207
-0.0381706 5.36174
-0.0381173 5.3614
-0.038064 5.36107
-0.0380108 5.36074
-0.0379576 5.36041
-0.0379044 5.36007
-0.0378514 5.35974
-0.0377983 5.35941
-0.0377453 5.35908
-0.0376924 5.35874
-0.0376395 5.35841
-0.0375866 5.35808
-0.0375338 5.35775
-0.0374811 5.35742
-0.0374284 5.35709
-0.0373757 5.35676
-0.0373231 5.35643
-0.0372706 5.35609
-0.0372181 5.35576
-0.0371656 5.35543
-0.0371132 5.3551
-0.0370608 5.35477
-0.0370085 5.35444
-0.0369563 5.35411
-0.0369041 5.35378
-0.0368519 5.35345
-0.0367998 5.35312
-0.0367477 5.35279
-0.0366957 5.35247
-0.0366437 5.35214
-0.0365918 5.35181
-0.0365399 5.35148
-0.0364881 5.35115
-0.0364363 5.35082
-0.0363846 5.35049
-0.0363329 5.35017
-0.0362813 5.34984
-0.0362297 5.34951
-0.0361782 5.34918
-0.0361267 5.34885
-0.0360753 5.34853
-0.0360239 5.3482
-0.0359726 5.34787
-0.0359213 5.34755
-0.03587 5.34722
-0.0358188 5.34689
-0.0357677 5.34657
-0.0357166 5.34624
-0.0356655 5.34591
-0.0356145 5.34559
-0.0355636 5.34526
-0.0355127 5.34494
-0.0354618 5.34461
-0.035411 5.34428
-0.0353603 5.34396
-0.0353096 5.34363
-0.0352589 5.34331
-0.0352083 5.34298
-0.0351577 5.34266
-0.0351072 5.34233
-0.0350567 5.34201
-0.0350063 5.34169
-0.0349559 5.34136
-0.0349056 5.34104
-0.0348553 5.34071
-0.0348051 5.34039
-0.0347549 5.34007
-0.0347048 5.33974
-0.0346547 5.33942
-0.0346047 5.3391
-0.0345547 5.33877
-0.0345047 5.33845
-0.0344548 5.33813
-0.034405 5.3378
-0.0343552 5.33748
-0.0343054 5.33716
-0.0342557 5.33684
-0.0342061 5.33652
-0.0341565 5.33619
-0.0341069 5.33587
-0.0340574 5.33555
-0.0340079 5.33523
-0.0339585 5.33491
-0.0339091 5.33459
-0.0338598 5.33427
-0.0338105 5.33394
-0.0337613 5.33362
-0.0337121 5.3333
-0.033663 5.33298
-0.0336139 5.33266
-0.0335648 5.33234
-0.0335159 5.33202
-0.0334669 5.3317
-0.033418 5.33138
-0.0333692 5.33106
-0.0333204 5.33074
-0.0332716 5.33042
-0.0332229 5.33011
-0.0331742 5.32979
-0.0331256 5.32947
-0.033077 5.32915
-0.0330285 5.32883
-0.03298 5.32851
-0.0329316 5.32819
-0.0328832 5.32788
-0.0328349 5.32756
-0.0327866 5.32724
-0.0327384 5.32692
-0.0326902 5.32661
-0.032642 5.32629
-0.0325939 5.32597
-0.0325459 5.32565
-0.0324979 5.32534
-0.0324499 5.32502
-0.032402 5.3247
-0.0323542 5.32439
-0.0323063 5.32407
-0.0322586 5.32375
-0.0322109 5.32344
-0.0321632 5.32312
-0.0321155 5.32281
-0.032068 5.32249
-0.0320204 5.32218
-0.0319729 5.32186
-0.0319255 5.32155
-0.0318781 5.32123
-0.0318307 5.32092
-0.0317834 5.3206
-0.0317362 5.32029
-0.031689 5.31997
-0.0316418 5.31966
-0.0315947 5.31934
-0.0315476 5.31903
-0.0315006 5.31872
-0.0314536 5.3184
-0.0314067 5.31809
-0.0313598 5.31778
-0.031313 5.31746
-0.0312662 5.31715
-0.0312194 5.31684
-0.0311727 5.31652
-0.0311261 5.31621
-0.0310795 5.3159
-0.0310329 5.31559
-0.0309864 5.31527
-0.0309399 5.31496
-0.0308935 5.31465
-0.0308471 5.31434
-0.0308008 5.31403
-0.0307545 5.31371
-0.0307082 5.3134
-0.0306621 5.31309
-0.0306159 5.31278
-0.0305698 5.31247
-0.0305237 5.31216
-0.0304777 5.31185
-0.0304318 5.31154
-0.0303859 5.31123
-0.03034 5.31092
-0.0302942 5.31061
-0.0302484 5.3103
-0.0302026 5.30999
-0.030157 5.30968
-0.0301113 5.30937
-0.0300657 5.30906
-0.0300202 5.30875
-0.0299747 5.30844
-0.0299292 5.30813
-0.0298838 5.30782
-0.0298384 5.30752
-0.0297931 5.30721
-0.0297478 5.3069
-0.0297026 5.30659
-0.0296574 5.30628
-0.0296122 5.30598
-0.0295671 5.30567
-0.0295221 5.30536
-0.0294771 5.30505
-0.0294321 5.30475
-0.0293872 5.30444
-0.0293424 5.30413
-0.0292975 5.30383
-0.0292527 5.30352
-0.029208 5.30321
-0.0291633 5.30291
-0.0291187 5.3026
-0.0290741 5.30229
-0.0290295 5.30199
-0.028985 5.30168
-0.0289406 5.30138
-0.0288962 5.30107
-0.0288518 5.30077
-0.0288075 5.30046
-0.0287632 5.30016
-0.0287189 5.29985
-0.0286747 5.29955
-0.0286306 5.29924
-0.0285865 5.29894
-0.0285424 5.29863
-0.0284984 5.29833
-0.0284545 5.29803
-0.0284105 5.29772
-0.0283667 5.29742
-0.0283228 5.29711
-0.028279 5.29681
-0.0282353 5.29651
-0.0281916 5.29621
-0.028148 5.2959
-0.0281043 5.2956
-0.0280608 5.2953
-0.0280173 5.29499
-0.0279738 5.29469
-0.0279304 5.29439
-0.027887 5.29409
-0.0278436 5.29379
-0.0278003 5.29348
-0.0277571 5.29318
-0.0277139 5.29288
-0.0276707 5.29258
-0.0276276 5.29228
-0.0275845 5.29198
-0.0275415 5.29168
-0.0274985 5.29138
-0.0274556 5.29108
-0.0274127 5.29078
-0.0273698 5.29048
-0.027327 5.29018
-0.0272843 5.28988
-0.0272416 5.28958
-0.0271989 5.28928
-0.0271563 5.28898
-0.0271137 5.28868
-0.0270711 5.28838
-0.0270286 5.28808
-0.0269862 5.28778
-0.0269438 5.28748
-0.0269014 5.28718
-0.0268591 5.28688
-0.0268168 5.28659
-0.0267746 5.28629
-0.0267324 5.28599
-0.0266903 5.28569
-0.0266482 5.28539
-0.0266061 5.2851
-0.0265641 5.2848
-0.0265221 5.2845
-0.0264802 5.2842
-0.0264383 5.28391
-0.0263965 5.28361
-0.0263547 5.28331
-0.0263129 5.28302
-0.0262712 5.28272
-0.0262296 5.28243
-0.026188 5.28213
-0.0261464 5.28183
-0.0261049 5.28154
-0.0260634 5.28124
-0.0260219 5.28095
-0.0259805 5.28065
-0.0259392 5.28036
-0.0258979 5.28006
-0.0258566 5.27977
-0.0258154 5.27947
-0.0257742 5.27918
-0.0257331 5.27888
-0.025692 5.27859
-0.0256509 5.27829
-0.0256099 5.278
-0.025569 5.27771
-0.025528 5.27741
-0.0254872 5.27712
-0.0254463 5.27683
-0.0254055 5.27653
-0.0253648 5.27624
-0.0253241 5.27595
-0.0252834 5.27565
-0.0252428 5.27536
-0.0252022 5.27507
-0.0251617 5.27478
-0.0251212 5.27448
-0.0250808 5.27419
-0.0250404 5.2739
-0.025 5.27361
-0.0249597 5.27332
-0.0249194 5.27302
-0.0248792 5.27273
-0.024839 5.27244
-0.0247989 5.27215
-0.0247588 5.27186
-0.0247187 5.27157
-0.0246787 5.27128
-0.0246387 5.27099
-0.0245988 5.2707
-0.0245589 5.27041
-0.0245191 5.27012
-0.0244793 5.26983
-0.0244395 5.26954
-0.0243998 5.26925
-0.0243601 5.26896
-0.0243205 5.26867
-0.0242809 5.26838
-0.0242414 5.26809
-0.0242019 5.2678
-0.0241624 5.26752
-0.024123 5.26723
-0.0240836 5.26694
-0.0240443 5.26665
-0.024005 5.26636
-0.0239658 5.26607
-0.0239266 5.26579
-0.0238874 5.2655
-0.0238483 5.26521
-0.0238092 5.26492
-0.0237702 5.26464
-0.0237312 5.26435
-0.0236923 5.26406
-0.0236534 5.26378
-0.0236145 5.26349
-0.0235757 5.2632
-0.0235369 5.26292
-0.0234982 5.26263
-0.0234595 5.26235
-0.0234208 5.26206
-0.0233822 5.26177
-0.0233436 5.26149
-0.0233051 5.2612
-0.0232666 5.26092
-0.0232282 5.26063
-0.0231898 5.26035
-0.0231514 5.26006
-0.0231131 5.25978
-0.0230749 5.25949
-0.0230366 5.25921
-0.0229984 5.25893
-0.0229603 5.25864
-0.0229222 5.25836
-0.0228841 5.25807
-0.0228461 5.25779
-0.0228081 5.25751
-0.0227702 5.25722
-0.0227323 5.25694
-0.0226944 5.25666
-0.0226566 5.25638
-0.0226189 5.25609
-0.0225811 5.25581
-0.0225434 5.25553
-0.0225058 5.25525
-0.0224682 5.25496
-0.0224306 5.25468
-0.0223931 5.2544
-0.0223556 5.25412
-0.0223182 5.25384
-0.0222808 5.25356
-0.0222435 5.25328
-0.0222061 5.25299
-0.0221689 5.25271
-0.0221316 5.25243
-0.0220945 5.25215
-0.0220573 5.25187
-0.0220202 5.25159
-0.0219831 5.25131
-0.0219461 5.25103
-0.0219091 5.25075
-0.0218722 5.25047
-0.0218353 5.25019
-0.0217984 5.24991
-0.0217616 5.24963
-0.0217249 5.24935
-0.0216881 5.24908
-0.0216514 5.2488
-0.0216148 5.24852
-0.0215782 5.24824
-0.0215416 5.24796
-0.0215051 5.24768
-0.0214686 5.24741
-0.0214321 5.24713
-0.0213957 5.24685
-0.0213594 5.24657
-0.0213231 5.2463
-0.0212868 5.24602
-0.0212505 5.24574
-0.0212143 5.24546
-0.0211782 5.24519
-0.0211421 5.24491
-0.021106 5.24463
-0.0210699 5.24436
-0.021034 5.24408
-0.020998 5.24381
-0.0209621 5.24353
-0.0209262 5.24325
-0.0208904 5.24298
-0.0208546 5.2427
-0.0208188 5.24243
-0.0207831 5.24215
-0.0207475 5.24188
-0.0207118 5.2416
-0.0206762 5.24133
-0.0206407 5.24105
-0.0206052 5.24078
-0.0205697 5.24051
-0.0205343 5.24023
-0.0204989 5.23996
-0.0204636 5.23968
-0.0204283 5.23941
-0.020393 5.23914
-0.0203578 5.23886
-0.0203226 5.23859
-0.0202874 5.23832
-0.0202523 5.23804
-0.0202173 5.23777
-0.0201822 5.2375
-0.0201473 5.23723
-0.0201123 5.23695
-0.0200774 5.23668
-0.0200426 5.23641
-0.0200077 5.23614
-0.0199729 5.23587
-0.0199382 5.2356
-0.0199035 5.23532
-0.0198688 5.23505
-0.0198342 5.23478
-0.0197996 5.23451
-0.0197651 5.23424
-0.0197306 5.23397
-0.0196961 5.2337
-0.0196617 5.23343
-0.0196273 5.23316
-0.019593 5.23289
-0.0195587 5.23262
-0.0195244 5.23235
-0.0194902 5.23208
-0.019456 5.23181
-0.0194219 5.23154
-0.0193878 5.23127
-0.0193537 5.231
-0.0193197 5.23073
-0.0192857 5.23047
-0.0192518 5.2302
-0.0192179 5.22993
-0.019184 5.22966
-0.0191502 5.22939
-0.0191164 5.22912
-0.0190826 5.22886
-0.0190489 5.22859
-0.0190153 5.22832
-0.0189816 5.22805
-0.018948 5.22779
-0.0189145 5.22752
-0.018881 5.22725
-0.0188475 5.22699
-0.0188141 5.22672
-0.0187807 5.22645
-0.0187473 5.22619
-0.018714 5.22592
-0.0186807 5.22566
-0.0186475 5.22539
-0.0186143 5.22512
-0.0185812 5.22486
-0.018548 5.22459
-0.018515 5.22433
-0.0184819 5.22406
-0.0184489 5.2238
-0.018416 5.22353
-0.018383 5.22327
-0.0183502 5.223
-0.0183173 5.22274
-0.0182845 5.22248
-0.0182517 5.22221
-0.018219 5.22195
-0.0181863 5.22168
-0.0181537 5.22142
-0.0181211 5.22116
-0.0180885 5.22089
-0.018056 5.22063
-0.0180235 5.22037
-0.017991 5.22011
-0.0179586 5.21984
-0.0179262 5.21958
-0.0178939 5.21932
-0.0178616 5.21906
-0.0178293 5.21879
-0.0177971 5.21853
-0.0177649 5.21827
-0.0177328 5.21801
-0.0177007 5.21775
-0.0176686 5.21749
-0.0176366 5.21723
-0.0176046 5.21697
-0.0175726 5.2167
-0.0175407 5.21644
-0.0175088 5.21618
-0.017477 5.21592
-0.0174452 5.21566
-0.0174134 5.2154
-0.0173817 5.21514
-0.01735 5.21488
-0.0173184 5.21462
-0.0172868 5.21436
-0.0172552 5.2141
-0.0172237 5.21385
-0.0171922 5.21359
-0.0171607 5.21333
-0.0171293 5.21307
-0.0170979 5.21281
-0.0170666 5.21255
-0.0170353 5.21229
-0.017004 5.21204
-0.0169728 5.21178
-0.0169416 5.21152
-0.0169105 5.21126
-0.0168794 5.21101
-0.0168483 5.21075
-0.0168173 5.21049
-0.0167863 5.21023
-0.0167553 5.20998
-0.0167244 5.20972
-0.0166935 5.20946
-0.0166627 5.20921
-0.0166318 5.20895
-0.0166011 5.2087
-0.0165703 5.20844
-0.0165396 5.20818
-0.016509 5.20793
-0.0164784 5.20767
-0.0164478 5.20742
-0.0164172 5.20716
-0.0163867 5.20691
-0.0163563 5.20665
-0.0163258 5.2064
-0.0162954 5.20614
-0.0162651 5.20589
-0.0162348 5.20564
-0.0162045 5.20538
-0.0161743 5.20513
-0.016144 5.20487
-0.0161139 5.20462
-0.0160837 5.20437
-0.0160537 5.20411
-0.0160236 5.20386
-0.0159936 5.20361
-0.0159636 5.20335
-0.0159337 5.2031
-0.0159037 5.20285
-0.0158739 5.2026
-0.015844 5.20234
-0.0158142 5.20209
-0.0157845 5.20184
-0.0157548 5.20159
-0.0157251 5.20134
-0.0156954 5.20108
-0.0156658 5.20083
-0.0156363 5.20058
-0.0156067 5.20033
-0.0155772 5.20008
-0.0155478 5.19983
-0.0155183 5.19958
-0.015489 5.19933
-0.0154596 5.19908
-0.0154303 5.19883
-0.015401 5.19858
-0.0153718 5.19833
-0.0153426 5.19808
-0.0153134 5.19783
-0.0152843 5.19758
-0.0152552 5.19733
-0.0152261 5.19708
-0.0151971 5.19683
-0.0151681 5.19658
-0.0151392 5.19634
-0.0151103 5.19609
-0.0150814 5.19584
-0.0150526 5.19559
-0.0150238 5.19534
-0.014995 5.19509
-0.0149663 5.19485
-0.0149376 5.1946
-0.0149089 5.19435
-0.0148803 5.19411
-0.0148517 5.19386
-0.0148232 5.19361
-0.0147947 5.19336
-0.0147662 5.19312
-0.0147378 5.19287
-0.0147094 5.19263
-0.014681 5.19238
-0.0146527 5.19213
-0.0146244 5.19189
-0.0145962 5.19164
-0.0145679 5.1914
-0.0145398 5.19115
-0.0145116 5.19091
-0.0144835 5.19066
-0.0144554 5.19042
-0.0144274 5.19017
-0.0143994 5.18993
-0.0143714 5.18968
-0.0143435 5.18944
-0.0143156 5.18919
-0.0142878 5.18895
-0.0142599 5.18871
-0.0142322 5.18846
-0.0142044 5.18822
-0.0141767 5.18797
-0.014149 5.18773
-0.0141214 5.18749
-0.0140938 5.18725
-0.0140662 5.187
-0.0140387 5.18676
-0.0140112 5.18652
-0.0139837 5.18628
-0.0139563 5.18603
-0.0139289 5.18579
-0.0139016 5.18555
-0.0138742 5.18531
-0.013847 5.18507
-0.0138197 5.18482
-0.0137925 5.18458
-0.0137653 5.18434
-0.0137382 5.1841
-0.0137111 5.18386
-0.013684 5.18362
-0.013657 5.18338
-0.01363 5.18314
-0.013603 5.1829
-0.0135761 5.18266
-0.0135492 5.18242
-0.0135223 5.18218
-0.0134955 5.18194
-0.0134687 5.1817
-0.013442 5.18146
-0.0134153 5.18122
-0.0133886 5.18098
-0.0133619 5.18074
-0.0133353 5.18051
-0.0133088 5.18027
-0.0132822 5.18003
-0.0132557 5.17979
-0.0132293 5.17955
-0.0132028 5.17931
-0.0131764 5.17908
-0.0131501 5.17884
-0.0131237 5.1786
-0.0130974 5.17836
-0.0130712 5.17813
-0.013045 5.17789
-0.0130188 5.17765
-0.0129926 5.17742
-0.0129665 5.17718
-0.0129404 5.17694
-0.0129144 5.17671
-0.0128883 5.17647
-0.0128624 5.17624
-0.0128364 5.176
-0.0128105 5.17576
-0.0127846 5.17553
